 # N =          216 , rho (g/cm^3) =    8.0000000000000002E-002 , L (A) =    26.180931231282017      , a (A) =    4.3634885385470037      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   1.9000000000000417        3.9237394643265699        2.2741342199526497E-002   3.9464808065260968        316.07501024375404        65121850.778482065     
   2.0000000000000271        4.0293797740334076        3.1696477869892936E-002   4.0610762519033008        324.58481632958518        67516235.223166212     
   2.1000000000000125        3.7961107674808652        7.8337032236919082E-002   3.8744477997177840        305.79393984403350        68018727.212501973     
   2.1999999999999980        3.6169506593777156        7.4772170612435046E-002   3.6917228299901508        291.36178054323904        64758321.713429607     
   2.2999999999999834        3.5115270481672729        1.8992232747108033E-002   3.5305192809143811        282.86943050414357        58327493.061081640     
   2.3999999999999688        3.4669493822180457        2.7968971054175947E-002   3.4949183532722219        279.27849732684024        59283192.043904856     
   2.4999999999999538        3.5983053231595847        2.4623783351206904E-002   3.6229291065107923        289.85981414365415        60511380.048542045     
   2.5999999999999392        3.7254947142405506        1.0757676369315586E-002   3.7362523906098661        300.10549647152317        60915141.042718954     
   2.6999999999999247        3.9262049447666891        2.1284703294423606E-002   3.9474896480611128        316.27361587556305        64337133.204931341     
   2.7999999999999101        3.7818768656507022       0.10447077059150249        3.8863476362422049        304.64733449276582        70802740.952415153     
   2.8999999999998956        4.1192561283990772       -1.2971197616419275E-003   4.1179590086374347        331.82476431417336        64586790.836714499     
   2.9999999999998810        4.1348717705998146       0.12019660875514125        4.2550683793549560        333.08267511927011        75338799.152982548     
   3.0999999999998664        4.2815712183687484        5.8550259558348111E-002   4.3401214779270969        344.89998100256912        71378325.212356552     
   3.1999999999998519        4.1459673085749440       0.11072343477754562        4.2566907433524896        333.97647102774818        75370816.152932301     
   3.2999999999998368        3.7325544528481429       0.13537406600544019        3.8679285188535832        300.67419043629837        71954776.002113342     
   3.3999999999998223        3.7685028938124634        3.1733394519750310E-002   3.8002362883322141        303.57000040261960        62496193.472647116     
   3.4999999999998077        3.5490015800868964        4.3514505803509726E-002   3.5925160858904057        285.88817401860564        60710640.266829863     
   3.5999999999998300        3.4749518190219986       -2.0894409652661618E-002   3.4540574093693368        279.92312990700532        53880698.272843450     
   3.6999999999998545        3.5762729894545511        1.1050721075961382E-002   3.5873237105305122        288.08500973453732        59049871.890572436     
   3.7999999999998786        3.7311990390845109       0.10496084983801764        3.8361598889225288        300.56500571006478        69294141.109132245     
   3.8999999999999031        3.4116768564605580       0.12262416290509598        3.5343010193656541        274.82604468470373        66467025.517668799     
   3.9999999999999272        3.3989041417897190       -2.3550085917220413E-002   3.3753540558724988        273.79714458643519        52936487.334300160     
   4.0999999999999517        3.2004087795462310       -2.1992085107305125E-002   3.1784166944389263        257.80744286825137        50168779.092228219     
   4.1999999999999762        3.6216371681683612       -8.0700265566641567E-003   3.6135671416116968        291.73930008231093        56697241.522428848     
   4.2999999999999998        3.6577449531540900        6.4234474139378397E-002   3.7219794272934688        294.64794593227242        64911826.832615942     
   4.4000000000000243        3.4776769364860778        3.2712680939703899E-002   3.5103896174257816        280.14265047869600        58333824.534085356     
   4.5000000000000488        3.2612413499220376        4.2853260123768583E-002   3.3040946100458064        262.70778232236114        56801371.389876932     
   4.6000000000000734        3.3856930464622201        2.1965065968106601E-002   3.4076581124303269        272.73293093796678        56550258.332282089     
   4.7000000000000979        3.6730420100719465        2.6004955701915487E-002   3.6990469657738618        295.88019324786745        61512057.595327318     
